brygada,czas
02,04:54:00
1,05:44:00
02,06:54:00
1,07:54:00
02,08:55:00
1,09:55:00
1,11:55:00
1,13:42:00
02,15:25:00
1,16:41:00
02,17:41:00
1,18:56:00
02,19:56:00
1,21:56:00
