brygada,czas
02,04:21:00
1,05:01:00
02,05:21:00
1,06:01:00
02,06:21:00
1,06:56:00
02,07:36:00
1,08:21:00
02,09:01:00
1,10:01:00
1,11:01:00
1,12:01:00
1,13:21:00
02,14:21:00
1,15:01:00
02,15:21:00
1,16:01:00
02,16:21:00
1,17:01:00
02,17:21:00
1,18:01:00
02,18:21:00
1,19:01:00
02,19:21:00
1,20:01:00
02,20:41:00
1,21:21:00
1,22:41:00
