brygada,czas
16,04:48:00
15,05:46:00
16,06:47:00
15,07:59:00
16,08:47:00
15,09:47:00
16,10:48:00
15,11:47:00
16,12:47:00
15,14:01:00
16,14:47:00
15,15:54:00
16,16:48:00
15,17:47:00
16,18:44:00
15,19:47:00
16,20:47:00
15,21:42:00
16,22:37:00
15,23:01:00
