brygada,czas
3,04:53:00
5,05:23:00
6,05:48:00
08,06:03:00
2,06:19:00
3,06:34:00
4,06:46:00
09,06:58:00
010,07:11:00
5,07:24:00
6,07:35:00
08,07:46:00
7,07:58:00
1,08:08:00
2,08:20:00
3,08:33:00
4,08:45:00
09,08:55:00
010,09:06:00
5,09:18:00
6,09:33:00
7,09:50:00
1,10:05:00
2,10:20:00
3,10:35:00
4,10:50:00
5,11:05:00
6,11:20:00
7,11:36:00
1,11:50:00
2,12:05:00
3,12:20:00
4,12:35:00
5,12:50:00
6,13:05:00
7,13:20:00
1,13:35:00
2,13:50:00
3,14:05:00
4,14:21:00
5,14:36:00
6,14:51:00
010,15:05:00
08,15:18:00
7,15:30:00
1,15:43:00
2,15:55:00
3,16:07:00
4,16:20:00
09,16:32:00
5,16:44:00
6,16:56:00
010,17:08:00
08,17:20:00
7,17:32:00
1,17:44:00
2,17:56:00
3,18:08:00
4,18:20:00
09,18:32:00
5,18:46:00
6,19:02:00
010,19:16:00
7,19:32:00
1,19:47:00
2,20:02:00
3,20:17:00
4,20:31:00
5,20:46:00
6,21:01:00
7,21:16:00
1,21:30:00
2,21:44:00
3,21:59:00
4,22:13:00
5,22:33:00
6,22:53:00
2,23:23:00
4,23:53:00
