brygada,czas
1,23:47:00
2,24:16:00
3,24:46:00
4,25:15:00
5,25:45:00
6,26:15:00
1,26:45:00
2,27:15:00
3,27:45:00
4,28:17:00
5,28:47:00
6,29:17:00
