brygada,czas
09,05:23:00
6,05:48:00
011,06:08:00
2,06:29:00
4,06:44:00
09,06:59:00
5,07:14:00
6,07:29:00
7,07:44:00
011,07:59:00
1,08:10:00
012,08:20:00
2,08:30:00
3,08:40:00
4,08:50:00
08,09:00:00
09,09:10:00
5,09:20:00
010,09:30:00
6,09:38:00
7,09:48:00
011,10:00:00
1,10:15:00
2,10:30:00
3,10:45:00
4,11:00:00
5,11:15:00
6,11:30:00
7,11:45:00
1,12:00:00
2,12:15:00
3,12:30:00
4,12:45:00
5,13:00:00
6,13:15:00
7,13:30:00
1,13:45:00
2,14:00:00
3,14:15:00
4,14:30:00
5,14:45:00
6,15:00:00
7,15:16:00
08,15:30:00
1,15:42:00
2,15:52:00
012,16:02:00
013,16:12:00
3,16:22:00
4,16:32:00
010,16:42:00
5,16:52:00
6,17:02:00
011,17:12:00
7,17:22:00
08,17:32:00
1,17:42:00
2,17:52:00
012,18:02:00
013,18:12:00
3,18:20:00
4,18:30:00
010,18:40:00
5,18:50:00
6,19:00:00
011,19:10:00
7,19:20:00
1,19:32:00
2,19:45:00
013,20:00:00
3,20:15:00
4,20:30:00
5,20:45:00
011,21:00:00
7,21:15:00
1,21:29:00
2,21:43:00
3,21:58:00
4,22:13:00
5,22:28:00
011,22:48:00
7,23:08:00
2,23:28:00
4,23:53:00
