brygada,czas
684,05:01:00
683,06:01:00
782,07:01:00
684,07:37:00
683,08:52:00
683,10:31:00
683,12:31:00
782,14:01:00
684,15:01:00
683,16:01:00
782,17:01:00
684,18:01:00
683,19:01:00
782,20:01:00
684,21:31:00
