brygada,czas
5,05:10:00
8,05:40:00
1,06:10:00
3,06:27:00
4,06:42:00
5,06:54:00
6,07:04:00
7,07:13:00
8,07:23:00
9,07:32:00
10,07:44:00
1,07:50:00
2,07:58:00
011,08:06:00
3,08:15:00
4,08:25:00
5,08:35:00
6,08:45:00
012,08:55:00
7,09:06:00
8,09:18:00
9,09:30:00
10,09:42:00
1,09:54:00
2,10:06:00
3,10:18:00
4,10:30:00
5,10:42:00
6,10:54:00
7,11:06:00
8,11:18:00
9,11:30:00
10,11:42:00
1,11:54:00
2,12:06:00
3,12:18:00
4,12:30:00
5,12:42:00
6,12:54:00
7,13:06:00
8,13:18:00
9,13:30:00
10,13:42:00
1,13:54:00
2,14:06:00
3,14:18:00
4,14:29:00
5,14:39:00
6,14:49:00
7,14:59:00
8,15:09:00
9,15:19:00
10,15:29:00
013,15:39:00
1,15:49:00
2,15:59:00
3,16:09:00
011,16:19:00
4,16:29:00
5,16:39:00
6,16:49:00
7,17:01:00
8,17:13:00
9,17:25:00
10,17:37:00
1,17:49:00
2,18:01:00
3,18:13:00
011,18:25:00
4,18:37:00
5,18:49:00
6,19:04:00
8,19:19:00
9,19:34:00
1,19:49:00
2,20:04:00
3,20:19:00
4,20:34:00
5,20:49:00
6,21:04:00
9,21:19:00
1,21:34:00
2,21:49:00
3,22:04:00
4,22:19:00
5,22:34:00
6,22:49:00
9,23:10:00
3,23:40:00
