brygada,czas
1,05:00:00
09,05:30:00
4,05:48:00
6,06:03:00
08,06:18:00
7,06:33:00
1,06:48:00
2,07:03:00
3,07:20:00
09,07:36:00
4,07:51:00
5,08:06:00
6,08:21:00
08,08:36:00
7,08:51:00
1,09:07:00
2,09:26:00
3,09:46:00
4,10:05:00
5,10:26:00
6,10:46:00
7,11:06:00
1,11:26:00
2,11:46:00
3,12:06:00
4,12:25:00
5,12:46:00
6,13:06:00
7,13:23:00
1,13:39:00
2,13:54:00
08,14:09:00
3,14:24:00
4,14:38:00
5,14:54:00
6,15:09:00
7,15:24:00
1,15:39:00
09,15:54:00
2,16:09:00
08,16:24:00
3,16:39:00
4,16:53:00
5,17:09:00
6,17:24:00
7,17:39:00
1,17:54:00
09,18:09:00
2,18:25:00
3,18:45:00
4,19:04:00
5,19:25:00
6,19:45:00
7,20:05:00
1,20:25:00
2,20:45:00
4,21:04:00
5,21:24:00
6,21:44:00
7,22:04:00
1,22:30:00
4,23:00:00
5,23:30:00
