brygada,czas
023,05:17:00
024,05:28:00
9,05:38:00
10,05:48:00
15,05:58:00
1,06:08:00
2,06:19:00
018,06:25:00
019,06:31:00
4,06:36:00
020,06:41:00
5,06:46:00
021,06:51:00
6,06:54:00
024,06:57:00
7,07:00:00
026,07:03:00
8,07:09:00
022,07:14:00
9,07:20:00
023,07:26:00
10,07:31:00
11,07:38:00
016,07:43:00
12,07:48:00
017,07:53:00
13,07:58:00
018,08:04:00
14,08:09:00
019,08:14:00
15,08:19:00
020,08:24:00
025,08:29:00
1,08:39:00
2,08:49:00
3,08:58:00
4,09:08:00
5,09:18:00
6,09:26:00
7,09:34:00
8,09:44:00
9,09:54:00
10,10:04:00
11,10:14:00
12,10:24:00
13,10:34:00
14,10:44:00
15,10:54:00
1,11:04:00
2,11:14:00
3,11:24:00
4,11:34:00
5,11:44:00
6,11:54:00
7,12:04:00
8,12:14:00
9,12:24:00
10,12:34:00
11,12:44:00
12,12:54:00
13,13:04:00
14,13:14:00
15,13:24:00
1,13:34:00
2,13:44:00
3,13:54:00
4,14:04:00
5,14:12:00
6,14:20:00
7,14:28:00
8,14:36:00
023,14:44:00
9,14:52:00
10,15:00:00
11,15:10:00
12,15:18:00
024,15:28:00
13,15:38:00
14,15:46:00
15,15:54:00
020,16:02:00
1,16:10:00
2,16:18:00
3,16:26:00
021,16:34:00
4,16:42:00
5,16:50:00
6,16:58:00
7,17:06:00
8,17:14:00
023,17:22:00
9,17:30:00
10,17:38:00
11,17:46:00
12,17:54:00
024,18:02:00
13,18:10:00
14,18:18:00
15,18:26:00
020,18:34:00
1,18:43:00
2,18:53:00
3,19:03:00
021,19:11:00
4,19:20:00
5,19:28:00
6,19:37:00
7,19:47:00
8,19:57:00
9,20:06:00
10,20:16:00
11,20:26:00
12,20:36:00
13,20:46:00
14,20:56:00
15,21:06:00
1,21:16:00
2,21:25:00
3,21:32:00
4,21:41:00
5,21:51:00
6,22:01:00
7,22:11:00
8,22:20:00
10,22:32:00
12,22:47:00
14,23:02:00
247,23:17:00
3,23:37:00
