brygada,czas
1,05:52:00
1,06:52:00
1,07:55:00
1,09:10:00
1,10:08:00
1,11:08:00
1,12:09:00
1,13:09:00
1,14:23:00
1,15:28:00
1,16:33:00
1,17:37:00
1,18:52:00
1,19:51:00
1,20:51:00
1,22:01:00
