brygada,czas
09,05:22:00
4,05:52:00
011,06:08:00
5,06:24:00
7,06:42:00
010,06:58:00
8,07:15:00
661,07:32:00
2,07:47:00
343,08:02:00
09,08:18:00
4,08:34:00
011,08:49:00
5,09:04:00
6,09:19:00
7,09:33:00
010,09:48:00
8,10:01:00
661,10:21:00
2,10:41:00
343,11:01:00
4,11:21:00
5,11:41:00
6,12:01:00
7,12:21:00
8,12:41:00
661,13:01:00
2,13:21:00
343,13:41:00
4,14:01:00
5,14:21:00
6,14:41:00
7,15:00:00
09,15:16:00
8,15:32:00
661,15:47:00
011,16:04:00
2,16:19:00
343,16:34:00
4,16:49:00
012,17:03:00
5,17:18:00
6,17:33:00
7,17:48:00
010,18:04:00
09,18:19:00
8,18:34:00
661,18:49:00
011,19:04:00
2,19:22:00
343,19:41:00
4,20:01:00
012,20:21:00
6,20:41:00
7,21:01:00
8,21:19:00
661,21:38:00
2,21:58:00
343,22:23:00
261,22:52:00
262,23:22:00
