brygada,czas
2,05:01:00
7,05:16:00
017,05:31:00
12,05:41:00
8,05:51:00
018,06:11:00
10,06:22:00
2,06:39:00
3,06:47:00
015,06:54:00
13,07:09:00
017,07:17:00
6,07:26:00
016,07:39:00
12,07:43:00
8,07:48:00
11,07:53:00
018,07:58:00
10,08:12:00
2,08:20:00
9,08:37:00
3,08:47:00
13,09:07:00
5,09:17:00
12,09:36:00
7,09:46:00
11,10:06:00
1,10:16:00
2,10:36:00
014,10:46:00
3,11:06:00
4,11:16:00
5,11:36:00
6,11:46:00
7,12:06:00
8,12:16:00
1,12:36:00
10,12:46:00
3,13:06:00
9,13:16:00
5,13:36:00
13,13:46:00
7,14:06:00
12,14:16:00
1,14:36:00
11,14:46:00
3,15:06:00
2,15:14:00
017,15:21:00
5,15:36:00
4,15:44:00
018,15:51:00
7,16:06:00
014,16:14:00
12,16:21:00
1,16:36:00
6,16:44:00
11,16:51:00
3,17:06:00
8,17:14:00
2,17:21:00
5,17:36:00
10,17:44:00
4,17:51:00
7,18:06:00
9,18:14:00
014,18:21:00
1,18:37:00
13,18:45:00
6,18:52:00
3,19:07:00
015,19:17:00
5,19:37:00
016,19:47:00
4,20:07:00
7,20:17:00
018,20:36:00
1,20:48:00
6,21:17:00
5,21:47:00
7,22:17:00
10,22:31:00
1,22:46:00
9,23:01:00
6,23:16:00
13,23:31:00
