brygada,czas
1,05:06:00
3,05:36:00
4,05:55:00
5,06:15:00
399,06:35:00
1,06:54:00
2,07:13:00
3,07:33:00
4,07:53:00
5,08:13:00
399,08:33:00
1,08:53:00
2,09:13:00
3,09:33:00
4,09:53:00
5,10:13:00
399,10:33:00
1,10:53:00
2,11:13:00
3,11:33:00
4,11:53:00
5,12:13:00
399,12:33:00
1,12:53:00
2,13:13:00
3,13:33:00
4,13:53:00
5,14:13:00
399,14:33:00
1,14:53:00
2,15:13:00
3,15:33:00
4,15:53:00
5,16:13:00
399,16:33:00
1,16:53:00
2,17:13:00
3,17:33:00
4,17:53:00
5,18:13:00
399,18:33:00
1,18:53:00
2,19:13:00
3,19:33:00
4,19:54:00
5,20:14:00
399,20:34:00
1,20:55:00
2,21:16:00
3,21:36:00
5,22:06:00
399,22:36:00
2,23:06:00
3,23:36:00
5,24:06:00
2,24:36:00
