brygada,czas
4,05:01:00
6,05:23:00
013,05:38:00
8,05:53:00
9,06:05:00
10,06:15:00
675,06:24:00
1,06:33:00
2,06:43:00
3,06:53:00
4,07:03:00
678,07:14:00
012,07:23:00
6,07:33:00
013,07:43:00
7,07:52:00
014,08:03:00
8,08:13:00
9,08:23:00
015,08:35:00
10,08:43:00
1,08:53:00
2,09:03:00
3,09:13:00
786,09:23:00
4,09:39:00
679,09:53:00
6,10:08:00
7,10:23:00
8,10:38:00
9,10:53:00
10,11:08:00
1,11:23:00
2,11:38:00
3,11:53:00
4,12:08:00
679,12:23:00
6,12:38:00
7,12:53:00
8,13:08:00
9,13:23:00
10,13:38:00
1,13:53:00
2,14:08:00
3,14:23:00
4,14:38:00
679,14:53:00
012,15:03:00
6,15:13:00
7,15:22:00
013,15:33:00
8,15:43:00
014,15:53:00
9,16:03:00
10,16:13:00
1,16:23:00
2,16:33:00
015,16:43:00
3,16:53:00
011,17:03:00
4,17:13:00
679,17:23:00
012,17:33:00
6,17:43:00
7,17:53:00
013,18:03:00
8,18:13:00
014,18:23:00
9,18:33:00
10,18:43:00
1,18:53:00
2,19:08:00
3,19:23:00
4,19:38:00
679,19:53:00
6,20:08:00
7,20:23:00
8,20:38:00
9,20:53:00
10,21:08:00
1,21:22:00
2,21:38:00
3,21:54:00
4,22:09:00
6,22:23:00
7,22:38:00
9,23:01:00
2,23:31:00
