brygada,czas
013,04:59:00
3,05:29:00
4,05:44:00
5,05:59:00
014,06:17:00
7,06:32:00
015,06:47:00
9,07:02:00
013,07:19:00
11,07:35:00
12,07:53:00
1,08:06:00
2,08:17:00
3,08:27:00
4,08:42:00
5,08:57:00
6,09:12:00
014,09:24:00
7,09:36:00
8,09:51:00
9,10:06:00
432,10:21:00
11,10:36:00
12,10:51:00
1,11:06:00
2,11:21:00
3,11:36:00
4,11:51:00
5,12:06:00
6,12:21:00
7,12:36:00
8,12:51:00
9,13:06:00
432,13:21:00
11,13:36:00
12,13:51:00
1,14:06:00
2,14:21:00
3,14:36:00
4,14:51:00
5,15:06:00
6,15:22:00
7,15:37:00
8,15:52:00
9,16:07:00
432,16:22:00
013,16:37:00
11,16:52:00
12,17:07:00
1,17:22:00
2,17:37:00
3,17:52:00
4,18:07:00
5,18:22:00
6,18:37:00
7,18:52:00
8,19:06:00
9,19:20:00
432,19:34:00
11,19:52:00
12,20:12:00
1,20:32:00
3,20:52:00
4,21:12:00
6,21:29:00
7,21:49:00
8,22:09:00
11,22:29:00
12,22:49:00
1,23:09:00
3,23:29:00
6,23:59:00
