brygada,czas
08,04:43:00
2,05:13:00
07,05:41:00
4,06:01:00
6,06:18:00
08,06:33:00
1,06:48:00
2,07:04:00
3,07:19:00
07,07:34:00
4,07:49:00
5,08:04:00
6,08:19:00
08,08:34:00
1,08:49:00
2,09:04:00
3,09:25:00
07,09:45:00
4,10:05:00
5,10:25:00
6,10:45:00
1,11:05:00
2,11:25:00
3,11:45:00
4,12:05:00
5,12:25:00
6,12:45:00
1,13:05:00
2,13:20:00
08,13:35:00
3,13:50:00
4,14:05:00
5,14:20:00
07,14:35:00
6,14:50:00
1,15:05:00
2,15:21:00
08,15:36:00
3,15:51:00
4,16:06:00
5,16:21:00
07,16:36:00
6,16:51:00
1,17:06:00
2,17:26:00
08,17:46:00
3,18:06:00
4,18:26:00
5,18:46:00
6,19:06:00
1,19:24:00
2,19:44:00
3,20:03:00
4,20:23:00
5,20:43:00
6,21:03:00
1,21:21:00
2,21:43:00
3,22:13:00
6,22:43:00
1,23:13:00
