brygada,czas
207,23:30:00
1,24:00:00
2,24:30:00
207,25:00:00
1,25:30:00
2,26:00:00
207,26:30:00
1,27:00:00
2,27:30:00
207,28:00:00
1,28:30:00
2,29:00:00
