brygada,czas
08,04:59:00
010,05:24:00
011,05:44:00
012,05:59:00
1,06:09:00
07,06:20:00
2,06:31:00
3,06:41:00
08,06:51:00
09,07:01:00
4,07:11:00
5,07:22:00
010,07:35:00
6,07:46:00
011,07:57:00
012,08:07:00
013,08:17:00
1,08:27:00
07,08:37:00
2,08:47:00
3,08:57:00
08,09:08:00
09,09:18:00
4,09:30:00
5,09:50:00
6,10:10:00
013,10:30:00
1,10:50:00
2,11:10:00
3,11:30:00
4,11:50:00
5,12:10:00
6,12:30:00
1,12:50:00
2,13:10:00
3,13:30:00
4,13:50:00
5,14:09:00
07,14:24:00
6,14:39:00
1,14:54:00
2,15:09:00
08,15:25:00
013,15:40:00
3,15:55:00
4,16:10:00
5,16:25:00
07,16:40:00
6,16:55:00
1,17:10:00
2,17:25:00
08,17:40:00
013,17:55:00
3,18:10:00
4,18:25:00
5,18:40:00
07,18:55:00
6,19:10:00
1,19:29:00
2,19:49:00
08,20:09:00
3,20:29:00
4,20:49:00
5,21:09:00
6,21:29:00
2,21:59:00
08,22:29:00
3,22:59:00
6,23:29:00
