brygada,czas
03,05:49:00
1,06:04:00
2,06:19:00
03,06:34:00
1,06:49:00
2,07:02:00
03,07:14:00
1,07:24:00
2,07:34:00
03,07:49:00
1,08:04:00
2,08:19:00
03,08:34:00
1,08:49:00
2,09:04:00
03,09:24:00
1,09:54:00
2,10:24:00
1,10:54:00
2,11:24:00
1,11:54:00
2,12:24:00
1,12:54:00
2,13:24:00
1,13:54:00
2,14:24:00
1,14:54:00
03,15:09:00
2,15:24:00
1,15:39:00
03,15:54:00
2,16:09:00
1,16:24:00
03,16:39:00
2,16:54:00
1,17:09:00
03,17:24:00
2,17:39:00
1,17:54:00
03,18:09:00
2,18:24:00
1,18:39:00
03,18:54:00
2,19:24:00
1,19:54:00
2,20:24:00
1,20:54:00
2,21:24:00
