brygada,czas
09,05:11:00
6,05:36:00
011,05:56:00
2,06:17:00
4,06:32:00
09,06:47:00
5,07:02:00
6,07:17:00
7,07:32:00
011,07:47:00
1,07:58:00
012,08:08:00
2,08:18:00
3,08:28:00
4,08:38:00
08,08:48:00
09,08:58:00
5,09:08:00
010,09:18:00
6,09:26:00
7,09:36:00
011,09:48:00
1,10:03:00
2,10:18:00
3,10:33:00
4,10:48:00
5,11:03:00
6,11:18:00
7,11:33:00
1,11:48:00
2,12:03:00
3,12:18:00
4,12:33:00
5,12:48:00
6,13:03:00
7,13:18:00
1,13:33:00
2,13:48:00
3,14:03:00
4,14:18:00
5,14:33:00
6,14:48:00
7,15:04:00
08,15:18:00
029,15:25:00
1,15:30:00
030,15:36:00
2,15:40:00
021,15:46:00
012,15:50:00
022,15:56:00
013,16:00:00
023,16:06:00
3,16:10:00
024,16:16:00
4,16:20:00
025,16:26:00
010,16:30:00
026,16:36:00
5,16:40:00
027,16:46:00
6,16:50:00
028,16:56:00
011,17:00:00
029,17:06:00
7,17:10:00
030,17:16:00
08,17:20:00
021,17:26:00
1,17:30:00
022,17:36:00
2,17:40:00
023,17:46:00
012,17:50:00
024,17:56:00
013,18:00:00
025,18:04:00
3,18:08:00
026,18:14:00
4,18:18:00
027,18:24:00
010,18:28:00
028,18:34:00
5,18:38:00
6,18:48:00
011,18:58:00
7,19:08:00
1,19:20:00
2,19:33:00
013,19:48:00
3,20:03:00
4,20:18:00
5,20:33:00
011,20:48:00
7,21:03:00
1,21:17:00
2,21:31:00
3,21:46:00
4,22:01:00
5,22:16:00
011,22:36:00
7,22:56:00
2,23:16:00
4,23:41:00
