brygada,czas
1,05:26:00
2,05:56:00
03,06:31:00
1,06:56:00
2,07:31:00
03,07:59:00
1,08:29:00
2,09:26:00
1,10:26:00
2,11:36:00
1,12:33:00
2,13:41:00
1,14:36:00
2,15:16:00
03,15:38:00
1,16:06:00
2,16:38:00
03,17:08:00
1,18:03:00
1,19:54:00
1,21:54:00
