brygada,czas
8,05:24:00
11,05:54:00
1,06:21:00
2,06:37:00
3,06:52:00
4,07:07:00
5,07:22:00
6,07:39:00
7,07:55:00
8,08:14:00
9,08:29:00
10,08:44:00
11,08:59:00
12,09:13:00
1,09:28:00
2,09:39:00
3,09:54:00
4,10:09:00
5,10:24:00
6,10:39:00
7,10:54:00
8,11:09:00
9,11:24:00
10,11:39:00
11,11:54:00
12,12:09:00
1,12:24:00
2,12:39:00
3,12:54:00
4,13:09:00
5,13:24:00
6,13:39:00
7,13:54:00
8,14:09:00
9,14:24:00
10,14:38:00
11,14:54:00
12,15:10:00
1,15:26:00
2,15:42:00
3,15:57:00
4,16:12:00
5,16:27:00
6,16:42:00
7,16:57:00
8,17:12:00
9,17:27:00
10,17:42:00
11,17:57:00
12,18:12:00
1,18:27:00
2,18:42:00
3,18:57:00
4,19:11:00
5,19:25:00
6,19:39:00
7,19:54:00
9,20:14:00
10,20:34:00
12,20:54:00
1,21:12:00
2,21:30:00
3,21:49:00
5,22:09:00
7,22:29:00
9,22:54:00
12,23:24:00
