brygada,czas
2,04:50:00
07,05:07:00
08,05:20:00
2,05:30:00
05,05:40:00
3,05:50:00
07,06:00:00
4,06:12:00
08,06:22:00
2,06:33:00
05,06:43:00
3,06:49:00
06,06:55:00
07,07:01:00
4,07:07:00
1,07:13:00
08,07:19:00
2,07:25:00
05,07:31:00
3,07:37:00
06,07:43:00
07,07:49:00
4,07:56:00
1,08:04:00
08,08:11:00
2,08:19:00
05,08:26:00
3,08:36:00
06,08:45:00
4,08:58:00
1,09:12:00
2,09:27:00
3,09:42:00
4,09:57:00
1,10:12:00
2,10:27:00
3,10:42:00
4,10:57:00
1,11:12:00
2,11:27:00
3,11:42:00
4,11:57:00
1,12:12:00
2,12:27:00
3,12:42:00
4,12:57:00
1,13:12:00
2,13:27:00
3,13:42:00
4,13:57:00
1,14:12:00
2,14:27:00
3,14:38:00
06,14:48:00
4,14:58:00
1,15:08:00
2,15:18:00
05,15:28:00
3,15:36:00
06,15:43:00
07,15:50:00
4,15:58:00
1,16:06:00
2,16:13:00
08,16:20:00
05,16:28:00
3,16:36:00
06,16:43:00
07,16:50:00
4,16:58:00
1,17:06:00
2,17:13:00
08,17:20:00
05,17:28:00
3,17:43:00
4,17:58:00
1,18:13:00
2,18:28:00
3,18:43:00
4,18:58:00
1,19:13:00
2,19:28:00
3,19:43:00
4,19:58:00
1,20:13:00
2,20:28:00
3,20:43:00
4,20:58:00
1,21:12:00
2,21:31:00
3,21:51:00
4,22:11:00
1,22:31:00
3,22:51:00
460,23:20:00
461,23:50:00
