brygada,czas
09,05:32:00
08,05:47:00
6,06:02:00
2,06:16:00
3,06:26:00
09,06:36:00
4,06:47:00
676,06:57:00
675,07:07:00
08,07:16:00
6,07:27:00
1,07:37:00
2,07:47:00
3,07:57:00
09,08:07:00
4,08:17:00
07,08:27:00
675,08:37:00
08,08:47:00
6,08:57:00
1,09:07:00
2,09:20:00
3,09:35:00
4,09:50:00
07,10:05:00
675,10:19:00
6,10:34:00
1,10:49:00
2,11:04:00
3,11:19:00
4,11:34:00
675,11:49:00
6,12:04:00
1,12:19:00
2,12:34:00
3,12:49:00
4,13:04:00
675,13:19:00
6,13:34:00
1,13:49:00
2,14:04:00
3,14:19:00
4,14:34:00
675,14:49:00
6,15:05:00
1,15:17:00
09,15:27:00
2,15:37:00
3,15:47:00
07,15:57:00
4,16:07:00
675,16:17:00
08,16:27:00
6,16:37:00
1,16:47:00
09,16:57:00
2,17:07:00
3,17:17:00
07,17:27:00
4,17:37:00
675,17:47:00
08,17:57:00
6,18:07:00
1,18:17:00
09,18:27:00
2,18:37:00
3,18:47:00
07,18:57:00
4,19:06:00
675,19:19:00
08,19:34:00
6,19:49:00
1,20:04:00
2,20:19:00
3,20:34:00
4,20:49:00
675,21:04:00
6,21:19:00
1,21:34:00
2,21:49:00
3,22:04:00
4,22:17:00
675,22:32:00
1,22:47:00
2,23:02:00
3,23:32:00
4,24:02:00
1,24:32:00
