brygada,czas
12,04:42:00
17,05:01:00
18,06:00:00
17,06:58:00
18,08:00:00
17,08:59:00
18,10:01:00
17,11:07:00
18,12:06:00
17,13:00:00
18,13:58:00
17,15:00:00
18,15:58:00
17,16:58:00
18,17:58:00
17,18:58:00
18,19:59:00
17,21:01:00
18,21:59:00
17,23:26:00
