brygada,czas
015,04:04:00
9,04:34:00
11,05:04:00
013,05:24:00
2,05:38:00
014,05:48:00
4,05:58:00
016,06:08:00
5,06:18:00
015,06:28:00
7,06:38:00
8,06:48:00
017,06:58:00
9,07:08:00
10,07:18:00
11,07:28:00
12,07:38:00
013,07:48:00
1,07:59:00
2,08:09:00
3,08:19:00
014,08:29:00
4,08:39:00
016,08:49:00
5,09:00:00
015,09:09:00
6,09:17:00
7,09:32:00
8,09:47:00
9,10:02:00
10,10:17:00
11,10:32:00
12,10:47:00
1,11:02:00
2,11:17:00
3,11:32:00
4,11:47:00
5,12:02:00
6,12:17:00
7,12:32:00
8,12:47:00
9,13:02:00
10,13:17:00
11,13:28:00
12,13:39:00
015,13:50:00
1,14:01:00
2,14:11:00
3,14:21:00
013,14:31:00
4,14:41:00
5,14:51:00
014,15:01:00
6,15:11:00
7,15:21:00
016,15:31:00
8,15:41:00
9,15:51:00
017,16:01:00
10,16:11:00
11,16:21:00
12,16:31:00
015,16:41:00
1,16:51:00
2,17:01:00
018,17:11:00
3,17:21:00
013,17:31:00
4,17:41:00
5,17:51:00
014,18:01:00
6,18:11:00
7,18:21:00
016,18:32:00
8,18:44:00
9,18:56:00
10,19:12:00
11,19:27:00
12,19:42:00
015,19:47:00
1,19:57:00
2,20:12:00
3,20:27:00
4,20:42:00
5,20:59:00
6,21:14:00
7,21:29:00
8,21:44:00
9,21:59:00
10,22:14:00
11,22:29:00
12,22:44:00
3,23:14:00
4,23:29:00
5,23:49:00
9,24:14:00
