brygada,czas
11,05:18:00
1,05:48:00
2,06:03:00
433,06:18:00
4,06:31:00
6,06:43:00
015,06:55:00
7,07:09:00
9,07:22:00
10,07:33:00
016,07:43:00
11,07:53:00
12,08:05:00
13,08:17:00
737,08:27:00
14,08:37:00
1,08:47:00
2,08:59:00
433,09:11:00
4,09:23:00
5,09:35:00
6,09:47:00
7,09:59:00
438,10:11:00
9,10:23:00
10,10:35:00
11,10:47:00
12,10:59:00
13,11:11:00
14,11:23:00
1,11:35:00
2,11:47:00
433,11:59:00
4,12:11:00
5,12:23:00
6,12:35:00
7,12:47:00
438,12:59:00
9,13:11:00
10,13:23:00
11,13:35:00
12,13:47:00
13,13:59:00
14,14:11:00
1,14:23:00
015,14:33:00
2,14:43:00
433,14:53:00
4,15:03:00
5,15:13:00
6,15:24:00
016,15:34:00
7,15:44:00
438,15:54:00
9,16:04:00
017,16:14:00
10,16:24:00
11,16:34:00
12,16:44:00
13,16:54:00
14,17:04:00
1,17:14:00
015,17:24:00
2,17:36:00
433,17:48:00
4,18:00:00
5,18:12:00
6,18:24:00
016,18:36:00
7,18:48:00
438,18:59:00
9,19:11:00
017,19:24:00
10,19:37:00
12,19:52:00
13,20:07:00
14,20:22:00
015,20:37:00
2,20:52:00
4,21:06:00
5,21:19:00
016,21:34:00
438,21:49:00
9,22:04:00
10,22:18:00
12,22:33:00
13,22:48:00
015,23:18:00
