brygada,czas
41,04:53:00
43,05:50:00
45,06:50:00
42,07:53:00
41,08:53:00
44,09:53:00
45,10:53:00
43,11:53:00
41,12:52:00
42,13:53:00
45,14:53:00
44,15:55:00
41,16:54:00
43,17:53:00
42,18:54:00
44,19:53:00
41,20:41:00
45,21:53:00
42,22:53:00
44,23:55:00
