brygada,czas
1,04:31:00
3,04:51:00
4,05:11:00
012,05:30:00
6,05:51:00
7,06:00:00
8,06:11:00
9,06:25:00
1,06:44:00
2,07:00:00
3,07:16:00
011,07:31:00
4,07:46:00
5,08:02:00
012,08:17:00
6,08:32:00
7,08:46:00
8,09:01:00
9,09:16:00
1,09:33:00
2,09:53:00
3,10:13:00
4,10:33:00
5,10:53:00
6,11:13:00
7,11:33:00
8,11:53:00
9,12:13:00
1,12:33:00
2,12:53:00
3,13:13:00
4,13:33:00
5,13:53:00
6,14:13:00
012,14:23:00
7,14:29:00
8,14:44:00
9,14:59:00
1,15:16:00
010,15:32:00
2,15:47:00
3,16:02:00
011,16:17:00
4,16:32:00
5,16:47:00
6,17:02:00
012,17:17:00
7,17:32:00
8,17:47:00
9,18:02:00
1,18:16:00
010,18:30:00
2,18:45:00
3,19:01:00
4,19:20:00
5,19:38:00
6,19:58:00
7,20:18:00
8,20:38:00
1,20:58:00
257,21:18:00
2,21:37:00
4,22:00:00
5,22:30:00
6,23:00:00
8,23:30:00
