brygada,czas
011,04:19:00
010,04:29:00
8,04:49:00
1,05:08:00
012,05:28:00
5,05:48:00
011,06:00:00
7,06:12:00
010,06:24:00
8,06:37:00
9,06:47:00
1,06:55:00
2,07:03:00
012,07:11:00
3,07:19:00
4,07:27:00
5,07:35:00
011,07:43:00
6,07:51:00
7,07:59:00
010,08:07:00
8,08:15:00
9,08:23:00
1,08:31:00
2,08:39:00
012,08:47:00
3,08:55:00
4,09:03:00
5,09:12:00
011,09:18:00
6,09:24:00
7,09:36:00
010,09:42:00
8,09:48:00
9,10:00:00
1,10:12:00
2,10:24:00
3,10:36:00
4,10:48:00
5,11:00:00
6,11:12:00
7,11:24:00
8,11:36:00
9,11:48:00
1,12:00:00
2,12:12:00
3,12:24:00
4,12:36:00
5,12:48:00
6,13:00:00
7,13:12:00
8,13:24:00
9,13:36:00
1,13:48:00
2,14:00:00
3,14:13:00
4,14:25:00
5,14:37:00
6,14:47:00
7,14:55:00
011,15:03:00
8,15:11:00
9,15:19:00
012,15:27:00
1,15:35:00
2,15:43:00
010,15:51:00
3,15:59:00
4,16:07:00
5,16:15:00
6,16:23:00
7,16:31:00
011,16:39:00
8,16:47:00
9,16:55:00
012,17:03:00
1,17:11:00
2,17:19:00
010,17:27:00
3,17:35:00
4,17:43:00
5,17:51:00
6,17:59:00
7,18:06:00
011,18:14:00
8,18:24:00
9,18:29:00
012,18:36:00
1,18:48:00
2,18:53:00
010,19:00:00
3,19:12:00
4,19:24:00
5,19:36:00
7,19:48:00
011,20:00:00
8,20:12:00
012,20:28:00
010,20:48:00
3,20:58:00
4,21:08:00
5,21:28:00
011,21:48:00
8,22:08:00
012,22:28:00
010,22:48:00
4,22:53:00
5,23:07:00
011,23:27:00
8,23:47:00
