brygada,czas
5,04:48:00
6,05:08:00
8,05:28:00
015,05:40:00
10,05:52:00
016,06:05:00
1,06:18:00
2,06:30:00
013,06:40:00
3,06:48:00
4,06:56:00
014,07:04:00
5,07:12:00
6,07:20:00
7,07:28:00
8,07:36:00
9,07:44:00
015,07:52:00
10,08:00:00
11,08:08:00
016,08:16:00
12,08:24:00
1,08:31:00
2,08:42:00
013,08:48:00
3,08:54:00
4,09:06:00
014,09:12:00
5,09:18:00
6,09:30:00
7,09:42:00
8,09:54:00
9,10:06:00
10,10:18:00
11,10:30:00
12,10:42:00
1,10:54:00
2,11:06:00
3,11:18:00
4,11:30:00
5,11:42:00
6,11:54:00
7,12:06:00
8,12:18:00
9,12:30:00
10,12:42:00
11,12:54:00
12,13:06:00
1,13:18:00
2,13:30:00
3,13:43:00
4,13:55:00
5,14:07:00
6,14:19:00
7,14:31:00
8,14:40:00
9,14:48:00
10,14:56:00
015,15:04:00
11,15:12:00
12,15:20:00
016,15:28:00
1,15:36:00
2,15:44:00
3,15:52:00
013,16:00:00
4,16:08:00
5,16:16:00
014,16:24:00
6,16:32:00
7,16:40:00
8,16:48:00
9,16:56:00
10,17:04:00
015,17:12:00
11,17:20:00
12,17:28:00
016,17:35:00
1,17:43:00
2,17:54:00
3,18:01:00
013,18:06:00
4,18:18:00
5,18:24:00
014,18:30:00
6,18:42:00
7,18:54:00
8,19:06:00
9,19:18:00
015,19:30:00
11,19:41:00
016,19:53:00
1,20:00:00
2,20:08:00
013,20:15:00
4,20:28:00
014,20:48:00
6,21:08:00
7,21:28:00
9,21:48:00
015,22:08:00
016,22:15:00
2,22:29:00
4,22:51:00
6,23:10:00
7,23:33:00
9,23:53:00
015,24:03:00
