brygada,czas
1,04:58:00
2,05:08:00
019,05:18:00
020,05:28:00
021,05:38:00
026,05:48:00
022,05:57:00
023,06:06:00
11,06:15:00
024,06:20:00
12,06:26:00
9,06:31:00
13,06:36:00
10,06:41:00
14,06:46:00
15,06:51:00
025,06:56:00
016,07:01:00
1,07:08:00
017,07:12:00
2,07:16:00
018,07:20:00
3,07:24:00
019,07:29:00
4,07:32:00
020,07:36:00
5,07:40:00
021,07:44:00
6,07:48:00
024,07:52:00
7,07:56:00
026,08:01:00
8,08:06:00
022,08:12:00
9,08:18:00
023,08:24:00
10,08:30:00
11,08:36:00
016,08:42:00
12,08:48:00
017,08:54:00
13,09:00:00
018,09:04:00
14,09:08:00
019,09:14:00
15,09:19:00
020,09:24:00
025,09:31:00
1,09:39:00
2,09:49:00
3,09:59:00
4,10:09:00
5,10:19:00
6,10:29:00
7,10:39:00
8,10:49:00
9,10:59:00
10,11:09:00
11,11:19:00
12,11:29:00
13,11:39:00
14,11:49:00
15,11:59:00
1,12:09:00
2,12:19:00
3,12:29:00
4,12:39:00
5,12:49:00
6,12:59:00
7,13:09:00
8,13:19:00
9,13:29:00
10,13:39:00
11,13:49:00
12,13:59:00
13,14:09:00
14,14:19:00
15,14:29:00
1,14:39:00
2,14:49:00
3,14:59:00
4,15:11:00
5,15:20:00
6,15:28:00
7,15:36:00
8,15:44:00
023,15:52:00
9,16:00:00
10,16:08:00
11,16:16:00
12,16:24:00
024,16:32:00
13,16:40:00
14,16:48:00
15,16:56:00
020,17:04:00
1,17:12:00
2,17:22:00
3,17:32:00
021,17:42:00
4,17:52:00
5,18:02:00
6,18:12:00
023,18:17:00
7,18:22:00
8,18:32:00
9,18:42:00
10,18:52:00
024,18:57:00
11,19:02:00
12,19:10:00
13,19:20:00
14,19:30:00
15,19:40:00
1,19:50:00
2,20:00:00
3,20:10:00
4,20:20:00
5,20:30:00
6,20:40:00
7,20:50:00
8,21:00:00
9,21:08:00
10,21:19:00
12,21:33:00
14,21:48:00
15,22:03:00
3,22:18:00
4,22:33:00
6,22:48:00
7,23:03:00
10,23:33:00
