brygada,czas
5,05:26:00
1,05:56:00
2,06:16:00
3,06:36:00
5,06:56:00
6,07:16:00
1,07:36:00
2,07:56:00
3,08:16:00
4,08:36:00
5,08:56:00
6,09:16:00
1,09:36:00
2,09:56:00
3,10:16:00
4,10:36:00
5,10:56:00
6,11:16:00
1,11:36:00
2,11:56:00
3,12:16:00
4,12:36:00
5,12:56:00
6,13:16:00
1,13:36:00
2,13:56:00
3,14:16:00
4,14:36:00
5,14:56:00
6,15:16:00
1,15:36:00
2,15:56:00
3,16:16:00
4,16:36:00
5,16:56:00
6,17:16:00
1,17:36:00
2,17:56:00
3,18:16:00
4,18:36:00
5,18:56:00
6,19:16:00
1,19:36:00
2,19:56:00
3,20:16:00
4,20:36:00
5,20:56:00
6,21:16:00
2,21:36:00
3,21:56:00
4,22:26:00
6,22:56:00
3,23:26:00
