brygada,czas
5,05:27:00
08,05:42:00
1,05:57:00
06,06:12:00
3,06:27:00
5,06:42:00
07,06:57:00
08,07:07:00
1,07:17:00
2,07:27:00
06,07:37:00
3,07:47:00
4,07:57:00
5,08:12:00
07,08:27:00
1,08:42:00
2,08:57:00
3,09:12:00
4,09:27:00
5,09:42:00
07,09:57:00
1,10:12:00
2,10:27:00
3,10:42:00
4,10:57:00
5,11:12:00
1,11:27:00
2,11:42:00
3,11:57:00
4,12:12:00
5,12:27:00
1,12:42:00
2,12:57:00
3,13:12:00
4,13:27:00
5,13:42:00
1,13:57:00
2,14:12:00
06,14:27:00
3,14:42:00
4,14:57:00
5,15:07:00
1,15:17:00
08,15:27:00
2,15:37:00
06,15:47:00
3,15:57:00
07,16:07:00
4,16:17:00
5,16:27:00
1,16:37:00
08,16:47:00
2,16:57:00
06,17:07:00
3,17:17:00
07,17:27:00
4,17:37:00
5,17:47:00
1,17:57:00
08,18:07:00
2,18:17:00
06,18:27:00
3,18:37:00
07,18:47:00
4,18:57:00
5,19:12:00
08,19:27:00
2,19:42:00
3,19:57:00
4,20:12:00
5,20:27:00
08,20:42:00
2,20:57:00
3,21:12:00
4,21:27:00
5,21:42:00
08,21:57:00
2,22:12:00
3,22:27:00
5,22:57:00
2,23:27:00
3,23:57:00
