brygada,czas
07,04:48:00
6,05:18:00
08,05:42:00
2,06:02:00
3,06:17:00
07,06:32:00
4,06:47:00
5,07:02:00
6,07:17:00
08,07:32:00
1,07:47:00
2,08:02:00
3,08:17:00
07,08:32:00
4,08:47:00
5,09:04:00
6,09:24:00
1,09:44:00
2,10:04:00
3,10:24:00
07,10:44:00
4,11:04:00
5,11:24:00
6,11:44:00
1,12:04:00
2,12:24:00
3,12:44:00
4,13:04:00
5,13:24:00
6,13:44:00
1,14:02:00
2,14:17:00
08,14:32:00
3,14:47:00
4,15:02:00
5,15:17:00
07,15:32:00
6,15:47:00
1,16:02:00
2,16:17:00
08,16:32:00
3,16:47:00
4,17:02:00
5,17:17:00
07,17:32:00
6,17:47:00
1,18:05:00
2,18:25:00
08,18:45:00
3,19:05:00
4,19:25:00
5,19:45:00
6,20:05:00
1,20:25:00
2,20:45:00
3,21:05:00
4,21:25:00
6,21:48:00
1,22:18:00
2,22:48:00
3,23:18:00
