brygada,czas
13,04:31:00
12,05:31:00
14,06:29:00
11,07:28:00
13,08:30:00
12,09:30:00
14,10:31:00
11,11:31:00
13,12:31:00
12,13:30:00
14,14:31:00
11,15:31:00
13,16:31:00
12,17:30:00
14,18:31:00
11,19:31:00
13,20:31:00
12,21:17:00
