brygada,czas
731,04:53:00
477,05:13:00
478,05:33:00
479,05:53:00
480,06:11:00
499,06:30:00
731,06:50:00
477,07:10:00
478,07:35:00
479,08:05:00
480,08:35:00
499,09:05:00
477,09:35:00
478,10:05:00
479,10:35:00
480,11:05:00
499,11:35:00
477,12:05:00
478,12:35:00
479,13:05:00
480,13:35:00
499,14:05:00
477,14:35:00
478,15:05:00
479,15:35:00
480,16:05:00
499,16:25:00
731,16:45:00
475,17:05:00
478,17:25:00
476,17:45:00
470,18:06:00
474,18:27:00
477,18:47:00
732,19:07:00
478,19:37:00
476,20:07:00
499,20:37:00
477,21:08:00
479,21:38:00
480,22:16:00
499,22:56:00
478,23:36:00
