brygada,czas
2,05:09:00
5,05:21:00
09,05:34:00
6,05:45:00
7,05:57:00
8,06:09:00
1,06:21:00
011,06:25:00
2,06:33:00
3,06:46:00
4,06:52:00
5,06:58:00
09,07:10:00
6,07:18:00
7,07:26:00
010,07:34:00
8,07:42:00
1,07:50:00
011,07:58:00
2,08:06:00
3,08:14:00
4,08:22:00
5,08:30:00
09,08:38:00
6,08:46:00
7,08:54:00
010,09:02:00
8,09:10:00
1,09:22:00
2,09:34:00
3,09:46:00
4,09:58:00
5,10:10:00
6,10:22:00
7,10:34:00
8,10:46:00
1,10:58:00
2,11:10:00
3,11:22:00
4,11:34:00
5,11:46:00
6,11:58:00
7,12:10:00
8,12:22:00
1,12:34:00
2,12:46:00
3,12:58:00
4,13:10:00
5,13:22:00
6,13:34:00
7,13:46:00
8,13:58:00
1,14:10:00
2,14:22:00
09,14:26:00
3,14:34:00
4,14:46:00
5,14:54:00
6,15:02:00
010,15:10:00
7,15:18:00
011,15:26:00
8,15:34:00
1,15:42:00
2,15:50:00
09,15:58:00
3,16:06:00
4,16:14:00
5,16:22:00
6,16:30:00
010,16:38:00
7,16:46:00
011,16:54:00
8,17:02:00
1,17:10:00
2,17:18:00
09,17:26:00
3,17:34:00
4,17:42:00
5,17:50:00
6,17:58:00
010,18:06:00
7,18:14:00
011,18:22:00
1,18:34:00
2,18:46:00
09,18:58:00
3,19:10:00
4,19:22:00
6,19:34:00
7,19:46:00
011,19:58:00
1,20:09:00
2,20:21:00
09,20:33:00
