brygada,czas
010,04:57:00
7,05:27:00
9,05:57:00
1,06:28:00
2,06:49:00
4,07:05:00
5,07:23:00
010,07:42:00
6,07:57:00
7,08:12:00
012,08:27:00
8,08:42:00
9,08:57:00
011,09:10:00
1,09:27:00
2,09:44:00
3,10:04:00
4,10:24:00
5,10:44:00
6,11:04:00
7,11:24:00
8,11:44:00
9,12:04:00
1,12:24:00
2,12:44:00
3,13:04:00
4,13:24:00
5,13:44:00
6,14:04:00
7,14:24:00
8,14:45:00
010,15:01:00
9,15:16:00
1,15:34:00
2,15:49:00
012,16:04:00
3,16:19:00
4,16:34:00
5,16:49:00
011,17:04:00
6,17:19:00
7,17:34:00
8,17:49:00
010,18:04:00
9,18:19:00
1,18:33:00
2,18:48:00
012,19:03:00
3,19:18:00
4,19:30:00
5,19:44:00
011,20:04:00
6,20:24:00
7,20:44:00
8,21:03:00
9,21:21:00
1,21:41:00
2,22:01:00
3,22:27:00
4,22:57:00
6,23:27:00
