brygada,czas
1,05:39:00
2,05:58:00
04,06:18:00
3,06:38:00
1,06:58:00
2,07:18:00
04,07:38:00
3,07:58:00
1,08:18:00
2,08:38:00
04,08:58:00
3,09:23:00
1,09:53:00
2,10:23:00
3,10:53:00
1,11:23:00
2,11:53:00
3,12:23:00
1,12:53:00
2,13:23:00
3,13:53:00
1,14:23:00
2,14:52:00
3,15:15:00
1,15:35:00
04,15:55:00
2,16:16:00
3,16:36:00
1,16:56:00
04,17:16:00
2,17:36:00
3,17:56:00
1,18:16:00
04,18:36:00
2,18:56:00
3,19:24:00
1,19:54:00
2,20:23:00
3,20:53:00
1,21:22:00
2,21:57:00
3,22:30:00
1,23:00:00
2,23:30:00
