brygada,czas
02,06:15:00
1,07:20:00
02,08:20:00
1,10:20:00
1,12:20:00
02,13:20:00
1,14:32:00
02,15:46:00
1,17:06:00
02,18:25:00
1,20:20:00
1,22:19:00
