brygada,czas
016,05:02:00
7,05:22:00
034,05:32:00
017,05:41:00
9,05:47:00
037,05:52:00
018,06:02:00
035,06:12:00
11,06:17:00
019,06:22:00
26,06:29:00
13,06:36:00
27,06:43:00
020,06:51:00
032,06:58:00
1,07:04:00
033,07:10:00
015,07:16:00
28,07:21:00
3,07:26:00
034,07:30:00
4,07:34:00
29,07:38:00
016,07:42:00
036,07:46:00
5,07:50:00
21,07:54:00
6,07:58:00
037,08:02:00
7,08:06:00
22,08:10:00
8,08:14:00
035,08:18:00
017,08:22:00
23,08:26:00
9,08:30:00
24,08:34:00
10,08:38:00
031,08:42:00
018,08:46:00
25,08:50:00
11,08:54:00
26,08:58:00
019,09:02:00
033,09:06:00
12,09:10:00
27,09:14:00
13,09:17:00
28,09:21:00
020,09:25:00
032,09:28:00
14,09:33:00
29,09:36:00
1,09:40:00
30,09:45:00
2,09:50:00
21,09:56:00
3,10:02:00
22,10:08:00
036,10:10:00
4,10:14:00
23,10:20:00
5,10:26:00
24,10:32:00
6,10:38:00
25,10:44:00
7,10:50:00
26,10:56:00
8,11:02:00
27,11:08:00
9,11:14:00
28,11:20:00
10,11:26:00
29,11:32:00
11,11:38:00
30,11:44:00
12,11:50:00
21,11:56:00
13,12:02:00
22,12:08:00
14,12:14:00
23,12:20:00
1,12:26:00
24,12:32:00
2,12:38:00
25,12:44:00
3,12:50:00
26,12:56:00
4,13:02:00
27,13:08:00
5,13:14:00
28,13:20:00
6,13:26:00
29,13:32:00
7,13:38:00
30,13:44:00
8,13:50:00
21,13:56:00
9,14:02:00
22,14:08:00
017,14:11:00
10,14:15:00
23,14:21:00
11,14:27:00
24,14:34:00
12,14:39:00
25,14:46:00
13,14:51:00
034,14:54:00
26,14:58:00
14,15:03:00
27,15:10:00
1,15:16:00
28,15:21:00
2,15:26:00
29,15:30:00
3,15:34:00
30,15:38:00
4,15:42:00
037,15:46:00
015,15:50:00
031,15:54:00
5,15:58:00
032,16:02:00
6,16:06:00
033,16:10:00
016,16:14:00
23,16:18:00
7,16:22:00
21,16:26:00
8,16:30:00
24,16:34:00
9,16:38:00
22,16:42:00
017,16:46:00
034,16:50:00
10,16:54:00
036,16:58:00
018,17:02:00
27,17:06:00
11,17:10:00
25,17:14:00
12,17:18:00
28,17:22:00
019,17:26:00
26,17:30:00
13,17:34:00
30,17:38:00
14,17:42:00
035,17:46:00
020,17:50:00
031,17:54:00
1,17:58:00
29,18:02:00
2,18:06:00
033,18:10:00
3,18:14:00
037,18:17:00
4,18:21:00
21,18:24:00
015,18:29:00
032,18:33:00
5,18:39:00
6,18:42:00
22,18:44:00
036,18:48:00
016,18:51:00
23,18:57:00
7,19:02:00
25,19:08:00
9,19:14:00
24,19:21:00
017,19:26:00
26,19:32:00
018,19:38:00
27,19:42:00
035,19:44:00
11,19:50:00
12,19:55:00
29,19:58:00
019,20:02:00
30,20:05:00
033,20:08:00
13,20:14:00
21,20:18:00
14,20:24:00
032,20:30:00
1,20:36:00
22,20:42:00
2,20:48:00
23,20:54:00
25,20:58:00
4,21:02:00
24,21:12:00
5,21:22:00
26,21:32:00
7,21:42:00
035,21:52:00
9,22:02:00
033,22:12:00
017,22:22:00
018,22:28:00
032,22:32:00
11,22:42:00
24,22:52:00
13,23:02:00
1,23:22:00
2,23:42:00
5,24:03:00
