brygada,czas
712,04:40:00
504,06:30:00
713,07:05:00
504,10:15:00
505,12:45:00
712,13:45:00
713,14:46:00
712,15:46:00
713,16:46:00
712,17:46:00
713,18:46:00
713,20:15:00
713,22:45:00
