brygada,czas
4,05:37:00
5,05:52:00
6,06:07:00
7,06:22:00
8,06:38:00
9,06:52:00
10,07:08:00
12,07:20:00
1,07:34:00
013,07:46:00
2,07:58:00
3,08:14:00
014,08:27:00
4,08:37:00
5,08:49:00
6,09:01:00
015,09:11:00
7,09:22:00
8,09:33:00
016,09:42:00
9,09:54:00
10,10:06:00
601,10:19:00
12,10:34:00
1,10:49:00
2,11:04:00
3,11:19:00
4,11:34:00
5,11:49:00
6,12:05:00
7,12:20:00
8,12:35:00
9,12:50:00
10,13:05:00
601,13:20:00
12,13:35:00
1,13:50:00
2,14:06:00
3,14:21:00
4,14:37:00
5,14:52:00
6,15:07:00
7,15:23:00
8,15:37:00
017,15:52:00
9,16:05:00
10,16:17:00
601,16:29:00
12,16:41:00
014,16:53:00
1,17:05:00
2,17:17:00
013,17:29:00
3,17:41:00
4,17:53:00
5,18:05:00
016,18:17:00
6,18:29:00
7,18:41:00
8,18:53:00
017,19:03:00
9,19:16:00
10,19:28:00
601,19:40:00
12,19:52:00
1,20:04:00
2,20:19:00
013,20:34:00
3,20:49:00
5,21:04:00
016,21:19:00
7,21:33:00
8,21:47:00
9,22:02:00
601,22:17:00
12,22:32:00
1,22:47:00
2,23:07:00
3,23:37:00
016,24:07:00
