brygada,czas
8,04:14:00
5,04:34:00
11,04:42:00
6,04:54:00
13,05:02:00
7,05:14:00
14,05:22:00
018,05:34:00
1,05:42:00
9,05:46:00
015,05:50:00
11,05:54:00
8,06:02:00
3,06:05:00
12,06:08:00
13,06:11:00
5,06:18:00
14,06:23:00
6,06:30:00
1,06:35:00
7,06:42:00
015,06:47:00
017,06:51:00
2,06:54:00
8,06:59:00
016,07:03:00
018,07:06:00
12,07:11:00
9,07:14:00
4,07:19:00
10,07:22:00
5,07:27:00
11,07:30:00
6,07:35:00
3,07:38:00
7,07:43:00
019,07:46:00
017,07:51:00
13,07:54:00
8,07:59:00
14,08:02:00
018,08:07:00
1,08:10:00
9,08:15:00
015,08:18:00
10,08:23:00
2,08:26:00
11,08:31:00
016,08:34:00
3,08:39:00
12,08:42:00
019,08:47:00
4,08:50:00
13,08:55:00
5,08:58:00
14,09:03:00
6,09:06:00
1,09:11:00
7,09:18:00
2,09:23:00
8,09:30:00
3,09:35:00
9,09:42:00
4,09:47:00
10,09:54:00
5,09:59:00
11,10:06:00
6,10:11:00
12,10:18:00
7,10:23:00
13,10:30:00
8,10:35:00
14,10:42:00
9,10:47:00
1,10:54:00
10,10:59:00
2,11:06:00
11,11:11:00
3,11:18:00
12,11:23:00
4,11:30:00
13,11:35:00
5,11:42:00
14,11:47:00
6,11:54:00
1,11:59:00
7,12:06:00
2,12:11:00
8,12:18:00
3,12:23:00
9,12:30:00
4,12:35:00
10,12:42:00
5,12:47:00
11,12:54:00
6,12:59:00
12,13:06:00
7,13:11:00
13,13:18:00
8,13:23:00
14,13:30:00
9,13:35:00
1,13:42:00
10,13:47:00
2,13:54:00
11,13:59:00
3,14:06:00
12,14:11:00
4,14:18:00
13,14:23:00
016,14:27:00
5,14:30:00
14,14:35:00
019,14:39:00
6,14:42:00
1,14:47:00
7,14:54:00
2,14:59:00
017,15:02:00
015,15:05:00
8,15:08:00
3,15:11:00
9,15:14:00
4,15:19:00
018,15:22:00
016,15:27:00
10,15:30:00
14,15:35:00
11,15:38:00
6,15:43:00
12,15:46:00
7,15:51:00
13,15:54:00
017,15:59:00
5,16:02:00
8,16:07:00
019,16:10:00
9,16:15:00
1,16:18:00
018,16:23:00
2,16:26:00
10,16:31:00
015,16:34:00
11,16:39:00
3,16:42:00
12,16:47:00
4,16:50:00
13,16:55:00
016,16:58:00
5,17:03:00
14,17:06:00
019,17:11:00
6,17:14:00
1,17:19:00
7,17:22:00
2,17:27:00
017,17:30:00
015,17:35:00
8,17:38:00
3,17:43:00
9,17:46:00
4,17:51:00
018,17:54:00
016,17:59:00
10,18:02:00
14,18:07:00
11,18:10:00
6,18:15:00
12,18:18:00
7,18:23:00
13,18:30:00
8,18:35:00
019,18:42:00
9,18:47:00
2,18:54:00
10,18:59:00
015,19:06:00
11,19:11:00
3,19:18:00
12,19:23:00
4,19:30:00
13,19:35:00
14,19:42:00
019,19:47:00
6,19:54:00
2,19:59:00
7,20:06:00
015,20:12:00
8,20:18:00
3,20:23:00
9,20:30:00
13,20:35:00
10,20:42:00
2,20:54:00
11,21:02:00
8,21:14:00
12,21:22:00
10,21:34:00
14,21:42:00
11,21:54:00
015,22:02:00
12,22:14:00
3,22:22:00
14,22:34:00
2,22:42:00
8,23:02:00
10,23:22:00
