brygada,czas
8,04:38:00
10,05:03:00
016,05:23:00
2,05:38:00
3,05:48:00
4,05:59:00
5,06:09:00
6,06:19:00
7,06:29:00
8,06:39:00
9,06:49:00
10,06:59:00
11,07:11:00
016,07:26:00
1,07:41:00
2,07:56:00
3,08:11:00
4,08:26:00
5,08:41:00
6,08:56:00
7,09:11:00
8,09:26:00
9,09:41:00
10,09:56:00
11,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
5,11:26:00
6,11:41:00
7,11:56:00
8,12:11:00
9,12:26:00
10,12:41:00
11,12:56:00
1,13:11:00
2,13:26:00
3,13:41:00
4,13:56:00
5,14:11:00
6,14:26:00
7,14:42:00
013,14:52:00
8,15:02:00
9,15:12:00
014,15:22:00
10,15:32:00
11,15:42:00
012,15:52:00
1,16:02:00
015,16:12:00
2,16:22:00
3,16:32:00
016,16:42:00
4,16:52:00
5,17:02:00
6,17:12:00
7,17:22:00
013,17:32:00
8,17:42:00
9,17:52:00
014,18:02:00
10,18:12:00
11,18:22:00
012,18:32:00
1,18:48:00
2,19:03:00
3,19:18:00
4,19:33:00
5,19:48:00
6,20:03:00
7,20:18:00
9,20:33:00
11,20:48:00
1,21:08:00
2,21:28:00
3,21:48:00
5,22:08:00
9,22:38:00
11,23:08:00
2,23:38:00
