brygada,czas
2,23:06:00
3,23:36:00
4,24:03:00
220,24:32:00
2,25:02:00
3,25:32:00
4,26:02:00
220,26:32:00
2,27:02:00
3,27:32:00
4,28:02:00
220,28:32:00
