brygada,czas
3,04:01:00
6,04:21:00
426,04:41:00
1,04:56:00
2,05:11:00
07,05:23:00
3,05:31:00
08,05:36:00
4,05:41:00
09,05:51:00
6,05:56:00
010,06:06:00
426,06:12:00
011,06:22:00
1,06:27:00
012,06:37:00
2,06:42:00
08,06:52:00
07,06:57:00
09,07:07:00
3,07:12:00
010,07:23:00
4,07:28:00
011,07:39:00
6,07:44:00
012,07:54:00
426,07:59:00
08,08:09:00
1,08:14:00
09,08:21:00
2,08:29:00
010,08:34:00
07,08:44:00
011,08:49:00
3,09:01:00
4,09:15:00
6,09:33:00
426,09:53:00
1,10:13:00
2,10:33:00
3,10:53:00
4,11:13:00
6,11:33:00
426,11:53:00
1,12:13:00
2,12:33:00
3,12:53:00
4,13:13:00
6,13:33:00
426,13:53:00
1,14:13:00
2,14:33:00
3,14:45:00
07,14:57:00
4,15:10:00
014,15:22:00
6,15:34:00
426,15:46:00
013,15:58:00
1,16:10:00
2,16:22:00
3,16:34:00
07,16:46:00
4,16:58:00
014,17:10:00
6,17:22:00
426,17:34:00
013,17:46:00
1,17:58:00
2,18:10:00
3,18:22:00
07,18:34:00
4,18:44:00
014,18:54:00
6,19:13:00
426,19:33:00
1,19:53:00
2,20:13:00
3,20:32:00
4,20:52:00
6,21:11:00
1,21:31:00
2,21:56:00
3,22:16:00
4,22:36:00
6,22:56:00
1,23:16:00
2,23:36:00
4,24:01:00
