brygada,czas
02,04:17:00
1,05:07:00
02,06:17:00
1,07:17:00
02,08:18:00
1,09:18:00
1,11:18:00
1,13:05:00
02,14:48:00
1,16:04:00
02,17:04:00
1,18:19:00
02,19:19:00
1,21:19:00
