brygada,czas
1,05:09:00
2,05:29:00
08,05:48:00
09,06:04:00
5,06:14:00
010,06:25:00
6,06:35:00
011,06:45:00
012,06:55:00
013,07:05:00
1,07:15:00
07,07:25:00
2,07:35:00
3,07:47:00
08,07:58:00
09,08:08:00
4,08:20:00
5,08:32:00
010,08:44:00
6,08:56:00
011,09:08:00
012,09:18:00
013,09:29:00
1,09:41:00
07,09:53:00
2,10:05:00
3,10:17:00
08,10:29:00
4,10:47:00
5,11:07:00
6,11:27:00
1,11:47:00
2,12:07:00
3,12:27:00
4,12:47:00
5,13:07:00
6,13:27:00
1,13:47:00
2,14:07:00
013,14:27:00
3,14:47:00
4,15:02:00
5,15:19:00
07,15:35:00
6,15:50:00
1,16:05:00
2,16:20:00
08,16:35:00
013,16:50:00
3,17:05:00
4,17:20:00
5,17:35:00
07,17:50:00
6,18:05:00
1,18:20:00
2,18:37:00
08,18:58:00
3,19:16:00
4,19:34:00
5,19:54:00
07,20:12:00
6,20:32:00
2,20:52:00
08,21:11:00
3,21:39:00
4,22:09:00
6,22:39:00
08,23:09:00
3,23:39:00
