brygada,czas
1,05:03:00
2,05:33:00
3,06:02:00
4,06:33:00
1,07:02:00
2,07:30:00
3,07:57:00
4,08:32:00
1,09:03:00
2,09:32:00
3,10:02:00
4,10:32:00
1,11:02:00
2,11:32:00
3,12:02:00
4,12:32:00
1,13:02:00
2,13:32:00
3,14:02:00
4,14:32:00
1,15:02:00
2,15:33:00
3,16:03:00
4,16:33:00
1,17:03:00
2,17:33:00
3,18:02:00
4,18:32:00
1,19:02:00
2,19:31:00
3,20:01:00
4,20:32:00
1,21:02:00
2,21:32:00
3,22:02:00
4,22:32:00
1,23:02:00
