brygada,czas
010,05:09:00
661,05:39:00
09,06:04:00
4,06:24:00
011,06:43:00
5,06:58:00
6,07:13:00
7,07:28:00
010,07:43:00
8,07:58:00
661,08:13:00
2,08:28:00
343,08:45:00
09,09:05:00
4,09:25:00
5,09:45:00
6,10:05:00
7,10:25:00
8,10:45:00
661,11:05:00
2,11:25:00
343,11:45:00
4,12:05:00
5,12:25:00
6,12:45:00
7,13:05:00
8,13:25:00
661,13:43:00
011,13:58:00
2,14:13:00
343,14:28:00
4,14:43:00
012,14:58:00
5,15:13:00
6,15:28:00
7,15:43:00
010,15:58:00
09,16:13:00
8,16:28:00
661,16:43:00
011,16:58:00
2,17:13:00
343,17:28:00
4,17:43:00
012,17:58:00
5,18:13:00
6,18:28:00
7,18:45:00
09,19:05:00
8,19:25:00
661,19:45:00
2,20:05:00
343,20:25:00
4,20:45:00
261,21:05:00
262,21:24:00
7,21:44:00
8,22:09:00
2,22:39:00
