brygada,czas
11,05:03:00
1,05:33:00
2,05:48:00
433,06:02:00
4,06:15:00
6,06:27:00
015,06:39:00
7,06:51:00
9,07:03:00
10,07:14:00
016,07:24:00
11,07:34:00
12,07:46:00
13,07:58:00
737,08:08:00
14,08:18:00
1,08:28:00
2,08:40:00
433,08:52:00
4,09:04:00
5,09:16:00
6,09:28:00
7,09:40:00
438,09:52:00
9,10:04:00
10,10:16:00
11,10:28:00
12,10:40:00
13,10:52:00
14,11:04:00
1,11:16:00
2,11:28:00
433,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
438,12:40:00
9,12:52:00
10,13:04:00
11,13:16:00
12,13:28:00
13,13:40:00
14,13:52:00
1,14:04:00
015,14:14:00
2,14:24:00
433,14:34:00
4,14:44:00
5,14:54:00
6,15:04:00
016,15:14:00
7,15:24:00
438,15:34:00
9,15:44:00
017,15:54:00
10,16:04:00
11,16:14:00
12,16:24:00
13,16:34:00
14,16:44:00
1,16:54:00
015,17:04:00
2,17:16:00
433,17:28:00
4,17:40:00
5,17:52:00
6,18:04:00
016,18:16:00
7,18:28:00
438,18:39:00
9,18:51:00
017,19:05:00
10,19:18:00
12,19:33:00
13,19:48:00
14,20:03:00
015,20:18:00
2,20:33:00
4,20:48:00
5,21:03:00
016,21:18:00
438,21:33:00
9,21:48:00
10,22:03:00
12,22:18:00
13,22:33:00
015,23:03:00
