brygada,czas
7,05:21:00
1,05:41:00
3,05:58:00
4,06:15:00
5,06:25:00
6,06:35:00
7,06:45:00
1,06:55:00
2,07:05:00
3,07:15:00
09,07:25:00
4,07:35:00
5,07:45:00
010,07:55:00
6,08:05:00
7,08:15:00
1,08:25:00
2,08:35:00
3,08:48:00
09,09:03:00
4,09:18:00
5,09:33:00
6,09:48:00
7,10:03:00
1,10:18:00
2,10:33:00
3,10:48:00
4,11:03:00
5,11:18:00
6,11:33:00
7,11:48:00
1,12:03:00
2,12:18:00
3,12:33:00
4,12:48:00
5,13:03:00
6,13:18:00
7,13:33:00
1,13:48:00
2,14:03:00
3,14:17:00
4,14:32:00
5,14:47:00
6,14:57:00
7,15:07:00
1,15:17:00
08,15:27:00
2,15:37:00
3,15:47:00
09,15:57:00
4,16:07:00
010,16:17:00
5,16:27:00
6,16:37:00
7,16:47:00
1,16:57:00
08,17:07:00
2,17:17:00
3,17:27:00
09,17:37:00
4,17:47:00
010,17:57:00
5,18:07:00
6,18:17:00
7,18:32:00
1,18:47:00
2,19:02:00
3,19:17:00
4,19:32:00
5,19:47:00
6,20:02:00
7,20:17:00
1,20:32:00
2,20:47:00
3,21:02:00
4,21:16:00
5,21:31:00
6,21:46:00
1,22:01:00
2,22:16:00
3,22:31:00
5,22:56:00
6,23:26:00
