brygada,czas
010,05:03:00
8,05:33:00
1,05:49:00
454,06:04:00
3,06:19:00
09,06:34:00
5,06:54:00
6,07:14:00
010,07:35:00
7,07:50:00
8,08:05:00
1,08:20:00
2,08:35:00
3,08:55:00
4,09:15:00
5,09:34:00
6,09:54:00
7,10:14:00
8,10:34:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
5,12:14:00
6,12:34:00
7,12:54:00
8,13:15:00
1,13:36:00
2,13:56:00
3,14:16:00
4,14:36:00
09,14:51:00
5,15:06:00
6,15:20:00
7,15:35:00
010,15:50:00
8,16:05:00
1,16:20:00
2,16:35:00
3,16:50:00
4,17:05:00
09,17:20:00
5,17:35:00
6,17:50:00
7,18:05:00
010,18:20:00
8,18:35:00
1,18:55:00
2,19:15:00
3,19:35:00
4,19:55:00
5,20:14:00
6,20:34:00
7,20:54:00
8,21:12:00
1,21:33:00
227,22:03:00
4,22:33:00
6,23:03:00
7,23:33:00
