brygada,czas
7,06:00:00
1,06:21:00
2,06:41:00
3,07:03:00
4,07:23:00
5,07:43:00
6,08:03:00
7,08:22:00
1,08:42:00
2,09:02:00
3,09:22:00
4,09:42:00
5,10:02:00
6,10:22:00
7,10:42:00
1,11:02:00
2,11:22:00
3,11:42:00
4,12:02:00
5,12:22:00
6,12:42:00
7,13:02:00
1,13:22:00
2,13:42:00
3,14:02:00
4,14:23:00
5,14:43:00
6,15:03:00
012,15:15:00
7,15:25:00
09,15:35:00
1,15:45:00
010,15:55:00
2,16:05:00
011,16:15:00
3,16:25:00
012,16:35:00
4,16:45:00
09,16:55:00
5,17:05:00
010,17:15:00
6,17:25:00
011,17:35:00
08,17:45:00
012,17:55:00
7,18:05:00
09,18:15:00
1,18:25:00
010,18:35:00
2,18:45:00
3,19:05:00
4,19:23:00
5,19:41:00
6,20:01:00
08,20:18:00
7,20:38:00
2,21:01:00
4,21:30:00
5,22:00:00
6,22:30:00
7,23:00:00
2,23:30:00
