brygada,czas
2,05:11:00
1,06:11:00
2,07:11:00
1,08:56:00
2,10:11:00
1,11:26:00
2,13:01:00
1,14:41:00
2,15:56:00
1,17:01:00
2,18:11:00
1,19:41:00
2,21:11:00
1,22:31:00
