brygada,czas
018,04:59:00
10,05:18:00
1,05:33:00
3,05:48:00
016,06:01:00
5,06:17:00
013,06:32:00
014,06:42:00
012,06:52:00
015,07:02:00
018,07:14:00
9,07:24:00
10,07:36:00
1,07:46:00
3,07:56:00
011,08:06:00
4,08:16:00
017,08:26:00
5,08:36:00
6,08:50:00
7,09:05:00
8,09:18:00
015,09:33:00
9,09:48:00
10,10:03:00
1,10:18:00
2,10:33:00
3,10:48:00
4,11:03:00
5,11:18:00
6,11:33:00
7,11:48:00
8,12:03:00
9,12:18:00
10,12:33:00
1,12:48:00
2,13:03:00
3,13:18:00
4,13:33:00
5,13:47:00
6,14:01:00
7,14:15:00
8,14:29:00
9,14:43:00
10,14:58:00
1,15:15:00
2,15:30:00
3,15:45:00
4,16:00:00
5,16:15:00
6,16:30:00
7,16:45:00
011,17:00:00
8,17:15:00
9,17:30:00
10,17:45:00
1,18:00:00
2,18:15:00
3,18:30:00
4,18:45:00
5,19:01:00
6,19:14:00
7,19:29:00
8,19:44:00
9,19:59:00
10,20:14:00
1,20:29:00
2,20:44:00
3,21:00:00
4,21:15:00
5,21:31:00
6,21:46:00
7,22:01:00
8,22:17:00
10,22:32:00
2,22:47:00
239,23:02:00
4,23:18:00
237,23:33:00
6,24:03:00
8,24:33:00
