brygada,czas
04,04:40:00
2,05:10:00
05,05:40:00
04,06:10:00
1,06:30:00
2,06:51:00
05,07:12:00
3,07:33:00
04,07:53:00
1,08:13:00
2,08:34:00
05,08:55:00
3,09:15:00
1,09:45:00
2,10:15:00
3,10:45:00
1,11:15:00
2,11:45:00
3,12:15:00
1,12:45:00
2,13:15:00
3,13:45:00
1,14:15:00
2,14:45:00
05,15:12:00
3,15:32:00
1,15:52:00
04,16:12:00
2,16:32:00
05,16:52:00
3,17:12:00
1,17:32:00
04,17:52:00
2,18:12:00
05,18:32:00
3,18:52:00
1,19:15:00
04,19:40:00
2,20:10:00
3,20:40:00
1,21:10:00
2,21:40:00
3,22:10:00
1,22:40:00
2,23:10:00
3,23:40:00
