brygada,czas
05,04:39:00
2,04:54:00
06,05:09:00
1,05:24:00
05,05:39:00
4,05:51:00
2,06:04:00
1,06:19:00
06,06:35:00
4,06:52:00
05,07:08:00
1,07:23:00
3,07:39:00
2,07:54:00
4,08:09:00
1,08:24:00
05,08:41:00
2,09:01:00
3,09:20:00
4,09:40:00
1,10:00:00
2,10:20:00
3,10:40:00
4,11:00:00
1,11:20:00
2,11:40:00
3,12:00:00
4,12:20:00
1,12:40:00
2,13:00:00
06,13:10:00
3,13:20:00
4,13:39:00
05,13:49:00
1,13:59:00
2,14:14:00
06,14:29:00
3,14:44:00
4,14:59:00
05,15:15:00
1,15:30:00
2,15:45:00
06,16:00:00
3,16:15:00
4,16:30:00
05,16:45:00
1,17:00:00
2,17:15:00
06,17:30:00
3,17:45:00
4,18:00:00
05,18:13:00
1,18:28:00
2,18:43:00
06,18:58:00
3,19:13:00
4,19:28:00
05,19:46:00
1,20:06:00
06,20:25:00
212,20:35:00
3,20:45:00
05,21:05:00
1,21:25:00
212,21:45:00
3,22:09:00
212,22:39:00
3,23:09:00
212,23:39:00
