brygada,czas
1,05:11:00
02,06:21:00
1,07:34:00
02,08:34:00
1,09:53:00
02,11:02:00
1,12:22:00
1,14:36:00
02,15:46:00
1,16:56:00
02,18:16:00
1,19:58:00
1,22:28:00
