brygada,czas
1,05:14:00
02,06:15:00
1,07:12:00
02,08:15:00
1,09:40:00
1,11:40:00
1,13:40:00
02,14:41:00
1,15:44:00
02,16:44:00
1,17:44:00
02,18:43:00
1,19:41:00
1,21:44:00
1,23:39:00
