brygada,czas
6,05:10:00
9,05:30:00
1,05:50:00
3,06:10:00
4,06:29:00
010,06:43:00
5,06:55:00
6,07:07:00
7,07:20:00
8,07:32:00
011,07:45:00
9,07:58:00
1,08:10:00
2,08:22:00
3,08:36:00
4,08:51:00
5,09:06:00
6,09:19:00
7,09:33:00
8,09:48:00
9,10:03:00
1,10:18:00
2,10:33:00
3,10:48:00
4,11:03:00
5,11:18:00
6,11:33:00
7,11:48:00
8,12:03:00
9,12:18:00
1,12:33:00
2,12:48:00
3,13:03:00
4,13:18:00
5,13:33:00
6,13:48:00
7,14:03:00
8,14:18:00
9,14:33:00
1,14:47:00
010,14:59:00
2,15:11:00
3,15:23:00
4,15:35:00
5,15:47:00
011,15:59:00
6,16:11:00
7,16:23:00
8,16:35:00
9,16:47:00
1,16:59:00
010,17:11:00
2,17:23:00
3,17:35:00
4,17:48:00
5,18:03:00
011,18:18:00
6,18:33:00
7,18:48:00
9,19:03:00
1,19:17:00
010,19:32:00
2,19:47:00
3,20:02:00
4,20:17:00
5,20:32:00
011,20:47:00
6,21:02:00
7,21:16:00
9,21:30:00
1,21:45:00
2,22:10:00
4,22:40:00
6,23:10:00
7,23:40:00
